ENSG00000128881	true	47
ENSG00000071127	false	34
ENSG00000174197	false	3
ENSG00000184730	false	2
ENSG00000149922	false	17
ENSG00000172421	false	2
ENSG00000204694	false	1
ENSG00000167208	false	1
ENSG00000185313	false	147
ENSG00000153815	false	2
ENSG00000131238	true	55
ENSG00000011028	false	1
ENSG00000204131	false	2
ENSG00000134909	false	2
ENSG00000168421	false	3
ENSG00000169306	true	22
ENSG00000171680	false	93
ENSG00000261701	false	8
ENSG00000140398	false	4
ENSG00000165194	false	22
ENSG00000134283	false	2
ENSG00000124762	false	2
ENSG00000112992	true	16
ENSG00000131370	false	1
ENSG00000164305	false	1
ENSG00000206562	false	1
ENSG00000183090	false	2
ENSG00000171714	true	82
ENSG00000102128	false	5
ENSG00000198131	false	1
ENSG00000144597	false	1
ENSG00000091129	true	7
ENSG00000197465	false	2
ENSG00000172320	false	1
ENSG00000187486	true	19
ENSG00000131398	false	31
ENSG00000110711	true	31
ENSG00000146872	false	3
ENSG00000206561	true	87
ENSG00000189108	false	2
ENSG00000131408	false	3
ENSG00000164850	false	2
ENSG00000123572	false	2
ENSG00000112182	false	31
ENSG00000253293	false	1
ENSG00000172890	true	15
ENSG00000123561	false	2
ENSG00000157106	false	4
ENSG00000140400	false	1
ENSG00000124496	false	2
ENSG00000078304	false	6
ENSG00000112299	false	2
ENSG00000161328	true	43
ENSG00000056998	false	52
ENSG00000142539	false	60
ENSG00000081803	false	4
ENSG00000269404	false	3
ENSG00000011114	false	1
ENSG00000004939	true	60
ENSG00000112972	false	1
ENSG00000175785	false	10
ENSG00000131711	true	16
ENSG00000169410	false	1
ENSG00000131373	false	3
ENSG00000102393	false	17
ENSG00000142530	true	1
ENSG00000115474	false	18
ENSG00000215021	false	2
ENSG00000116977	false	2
ENSG00000161671	true	4
ENSG00000167522	true	115
ENSG00000197467	false	122
ENSG00000120278	false	1
ENSG00000164512	false	2
ENSG00000176293	false	3
ENSG00000105877	true	444
ENSG00000138435	true	41
ENSG00000169375	false	8
ENSG00000146005	false	2
ENSG00000105784	false	1
ENSG00000165119	false	19
ENSG00000177191	false	10
ENSG00000005961	true	32
ENSG00000183032	false	10
ENSG00000130255	true	1
ENSG00000019995	false	1
ENSG00000122859	false	3
ENSG00000102181	false	4
ENSG00000090520	false	29
ENSG00000174917	true	1
ENSG00000154743	false	68
ENSG00000179403	true	9
ENSG00000011677	false	1
ENSG00000163170	true	15
ENSG00000215915	false	1
ENSG00000169083	true	35
ENSG00000239642	false	1
ENSG00000257017	false	5
ENSG00000097007	false	30
ENSG00000092067	false	15
ENSG00000135776	false	1
ENSG00000103449	false	35
ENSG00000145780	false	1
ENSG00000095787	false	30
ENSG00000156219	false	1
ENSG00000147050	true	60
ENSG00000139865	false	1
ENSG00000157368	false	2
ENSG00000140943	false	10
ENSG00000164050	false	4
ENSG00000129534	false	3
ENSG00000103035	false	1
ENSG00000101972	false	47
ENSG00000164051	false	2
ENSG00000139190	false	12
ENSG00000041982	false	115
ENSG00000213689	true	18
ENSG00000137392	false	2
ENSG00000197753	false	64
ENSG00000135913	false	3
ENSG00000173930	false	1
ENSG00000134970	false	2
ENSG00000205084	true	45
ENSG00000132591	false	7
ENSG00000187790	true	100
ENSG00000196365	false	114
ENSG00000103044	false	1
ENSG00000074582	true	29
ENSG00000140986	false	2
ENSG00000171119	false	2
ENSG00000267740	false	17
ENSG00000140990	false	1
ENSG00000077782	false	57
ENSG00000174886	false	17
ENSG00000152457	true	50
ENSG00000196517	false	48
ENSG00000152969	false	2
ENSG00000167654	false	41
ENSG00000135486	false	6
ENSG00000109705	false	8
ENSG00000137265	false	38
ENSG00000203661	false	1
ENSG00000044115	false	97
ENSG00000185962	false	1
ENSG00000167657	false	1
ENSG00000140988	false	1
ENSG00000174206	false	1
ENSG00000100532	false	1
ENSG00000167658	false	49
ENSG00000027697	false	29
ENSG00000119912	false	2
ENSG00000225697	false	10
ENSG00000105229	false	6
ENSG00000126934	false	81
ENSG00000163482	false	24
ENSG00000196632	false	7
ENSG00000158526	false	1
ENSG00000150093	false	1
ENSG00000102302	false	20
ENSG00000161513	true	18
ENSG00000060566	true	19
ENSG00000178896	false	1
ENSG00000008300	false	9
ENSG00000135912	false	1
ENSG00000147434	false	1
ENSG00000066629	false	34
ENSG00000196408	false	5
ENSG00000131931	false	13
ENSG00000077463	false	4
ENSG00000009694	false	24
ENSG00000178996	false	2
ENSG00000154493	false	6
ENSG00000036473	false	28
ENSG00000120925	false	3
ENSG00000182040	true	38
ENSG00000183034	false	1
ENSG00000113272	false	3
ENSG00000156298	false	2
ENSG00000135929	true	47
ENSG00000065054	false	1
ENSG00000167861	false	1
ENSG00000129009	false	1
ENSG00000169599	true	27
ENSG00000169057	false	112
ENSG00000122884	false	1
ENSG00000111667	false	1
ENSG00000166183	false	1
ENSG00000115568	true	14
ENSG00000066735	false	2
ENSG00000089775	false	4
ENSG00000158481	false	1
ENSG00000168412	false	5
ENSG00000075891	true	40
ENSG00000148680	false	2
ENSG00000106976	true	69
ENSG00000147133	true	20
ENSG00000072786	false	3
ENSG00000204147	false	1
ENSG00000204634	false	1
ENSG00000100714	false	28
ENSG00000179950	false	7
ENSG00000158488	false	1
ENSG00000154518	false	1
ENSG00000136492	true	108
ENSG00000137868	true	47
ENSG00000114270	true	165
ENSG00000075975	false	1
ENSG00000072201	false	1
ENSG00000148584	false	1
ENSG00000162889	false	3
ENSG00000100697	true	177
ENSG00000121879	true	60
ENSG00000122705	true	85
ENSG00000141255	true	51
ENSG00000113657	false	1
ENSG00000162892	false	1
ENSG00000108381	true	19
ENSG00000148459	false	49
ENSG00000140459	false	19
ENSG00000108839	false	28
ENSG00000162896	false	3
ENSG00000198805	true	24
ENSG00000138623	true	4
ENSG00000072364	false	36
ENSG00000079841	false	71
ENSG00000149932	false	1
ENSG00000138629	false	1
ENSG00000163964	false	9
ENSG00000061455	false	3
ENSG00000049540	true	100
ENSG00000127329	false	2
ENSG00000165861	false	1
ENSG00000185404	false	1
ENSG00000130635	false	448
ENSG00000001084	false	32
ENSG00000139193	false	12
ENSG00000197858	false	25
ENSG00000239732	false	9
ENSG00000160339	false	1
ENSG00000136754	false	2
ENSG00000163918	false	1
ENSG00000205359	false	1
ENSG00000085840	true	34
ENSG00000140853	false	19
ENSG00000068305	false	3
ENSG00000204264	true	20
ENSG00000163328	false	2
ENSG00000099622	false	1
ENSG00000144681	false	1
ENSG00000072778	true	68
ENSG00000119707	false	1
ENSG00000078674	false	5
ENSG00000145216	true	131
ENSG00000111834	true	33
ENSG00000111404	false	2
ENSG00000165810	false	1
ENSG00000165066	false	1
ENSG00000182253	false	5
ENSG00000144852	false	1
ENSG00000113889	false	3
ENSG00000010319	false	1
ENSG00000105610	false	9
ENSG00000114854	true	16
ENSG00000215301	false	29
ENSG00000156671	false	1
ENSG00000155846	false	32
ENSG00000106829	false	1
ENSG00000100767	false	1
ENSG00000004975	false	4
ENSG00000131507	false	1
ENSG00000106290	true	26
ENSG00000010322	false	3
ENSG00000109670	false	6
ENSG00000173262	false	1
ENSG00000008441	false	15
ENSG00000164532	false	31
ENSG00000204351	true	61
ENSG00000114841	true	224
ENSG00000183682	false	1
ENSG00000107187	true	46
ENSG00000076201	false	97
ENSG00000165661	false	1
ENSG00000064651	false	32
ENSG00000134138	false	3
ENSG00000029534	false	141
ENSG00000075539	false	4
ENSG00000114646	false	1
ENSG00000100906	false	28
ENSG00000143369	true	16
ENSG00000025796	false	94
ENSG00000148158	false	1
ENSG00000181856	false	2
ENSG00000198300	false	6
ENSG00000198561	false	5
ENSG00000129646	true	5
ENSG00000103034	false	33
ENSG00000204498	false	1
ENSG00000107263	false	1
ENSG00000158458	false	1
ENSG00000146192	false	5
ENSG00000113971	true	88
ENSG00000143452	false	1
ENSG00000003989	false	1
ENSG00000148660	false	5
ENSG00000104213	true	1
ENSG00000132153	false	1
ENSG00000135604	false	10
ENSG00000251201	false	2
ENSG00000155465	true	69
ENSG00000154342	false	6
ENSG00000272333	false	105
ENSG00000103740	false	1
ENSG00000228716	false	36
ENSG00000083097	false	8
ENSG00000074319	false	1
ENSG00000174705	false	87
ENSG00000013392	false	2
ENSG00000164047	false	1
ENSG00000004777	false	1
ENSG00000131095	false	51
ENSG00000168394	true	23
ENSG00000213928	false	4
ENSG00000113196	false	6
ENSG00000164048	false	2
ENSG00000273217	false	3
ENSG00000109738	false	35
ENSG00000176884	false	67
ENSG00000127152	false	37
ENSG00000092330	false	15
ENSG00000196275	false	1
ENSG00000140945	false	42
ENSG00000108094	false	2
ENSG00000164399	false	1
ENSG00000181652	true	6
ENSG00000135535	false	29
ENSG00000092098	false	32
ENSG00000230989	false	5
ENSG00000198835	false	15
ENSG00000181873	true	16
ENSG00000129757	false	60
ENSG00000138735	false	2
ENSG00000130948	true	45
ENSG00000139220	false	1
ENSG00000164053	false	7
ENSG00000086475	false	2
ENSG00000162931	false	1
ENSG00000178163	false	1
ENSG00000145819	false	3
ENSG00000103540	false	8
ENSG00000108262	false	1
ENSG00000156113	false	120
ENSG00000089902	false	6
ENSG00000164265	false	1
ENSG00000114554	true	30
ENSG00000167191	false	2
ENSG00000062822	false	239
ENSG00000110455	false	2
ENSG00000166126	true	15
ENSG00000198363	false	52
ENSG00000052850	false	59
ENSG00000173575	false	127
ENSG00000131323	false	35
ENSG00000077063	false	1
ENSG00000120756	false	17
ENSG00000135596	false	29
ENSG00000095059	true	2
ENSG00000174780	false	81
ENSG00000179761	false	3
ENSG00000111665	false	17
ENSG00000163710	false	1
ENSG00000086062	false	19
ENSG00000176406	false	4
ENSG00000112365	true	21
ENSG00000151322	false	4
ENSG00000164647	false	1
ENSG00000164007	false	25
ENSG00000179583	false	120
ENSG00000104885	false	5
ENSG00000166206	false	46
ENSG00000160932	false	2
ENSG00000081307	true	7
ENSG00000151348	true	62
ENSG00000013375	true	30
ENSG00000117385	false	49
ENSG00000177575	false	5
ENSG00000181220	false	2
ENSG00000166801	false	12
ENSG00000213741	false	3
ENSG00000186297	false	4
ENSG00000166441	false	2
ENSG00000104899	false	16
ENSG00000137076	false	5
ENSG00000001460	false	4
ENSG00000244255	false	45
ENSG00000165502	false	1
ENSG00000168282	false	13
ENSG00000022355	false	54
ENSG00000243649	false	46
ENSG00000165506	false	35
ENSG00000138668	false	7
ENSG00000100479	false	13
ENSG00000149968	false	21
ENSG00000140521	true	125
ENSG00000118985	false	3
ENSG00000223547	false	1
ENSG00000112473	false	10
ENSG00000163719	false	14
ENSG00000131459	false	2
ENSG00000152795	false	20
ENSG00000183735	true	49
ENSG00000160321	false	1
ENSG00000164344	true	69
ENSG00000120149	false	31
ENSG00000187240	true	306
ENSG00000158560	false	24
ENSG00000172349	false	4
ENSG00000147526	false	1
ENSG00000156983	false	9
ENSG00000142515	false	2
ENSG00000116539	true	10
ENSG00000135677	false	40
ENSG00000154188	false	13
ENSG00000164070	false	1
ENSG00000188186	false	2
ENSG00000065060	false	1
ENSG00000084652	false	1
ENSG00000135272	true	2
ENSG00000164683	false	7
ENSG00000156076	false	18
ENSG00000102974	false	20
ENSG00000011376	true	63
ENSG00000174106	true	33
ENSG00000175130	false	1
ENSG00000142731	false	27
ENSG00000175866	false	3
ENSG00000120318	false	1
ENSG00000164816	false	1
ENSG00000141084	false	2
ENSG00000163823	false	2
ENSG00000121807	false	2
ENSG00000221866	false	8
ENSG00000080815	true	44
ENSG00000183625	false	2
ENSG00000153822	true	11
ENSG00000149089	false	14
ENSG00000136997	true	1
ENSG00000172150	false	1
ENSG00000164933	false	28
ENSG00000110435	false	66
ENSG00000258643	true	14
ENSG00000170703	false	2
ENSG00000073060	false	23
ENSG00000164736	false	8
ENSG00000165688	true	21
ENSG00000102904	false	2
ENSG00000104237	true	55
ENSG00000198752	false	6
ENSG00000019505	false	1
ENSG00000164855	false	1
ENSG00000116353	true	17
ENSG00000177595	false	6
ENSG00000183011	false	3
ENSG00000225968	false	8
ENSG00000126464	false	18
ENSG00000136630	false	1
ENSG00000108395	true	57
ENSG00000012223	false	1
ENSG00000177045	false	19
ENSG00000129003	false	164
ENSG00000099139	false	3
ENSG00000197020	false	1
ENSG00000163827	false	16
ENSG00000007047	false	17
ENSG00000115414	false	201
ENSG00000106688	false	42
ENSG00000095637	false	1
ENSG00000116141	false	1
ENSG00000184156	false	153
ENSG00000104432	false	1
ENSG00000102901	false	19
ENSG00000126814	false	11
ENSG00000117593	true	53
ENSG00000204514	false	4
ENSG00000106804	false	37
ENSG00000177169	false	4
ENSG00000161955	false	4
ENSG00000197442	false	3
ENSG00000164073	false	63
ENSG00000241685	false	4
ENSG00000023892	false	22
ENSG00000197852	false	14
ENSG00000112039	true	42
ENSG00000168286	false	16
ENSG00000177192	false	37
ENSG00000198598	false	1
ENSG00000130429	false	17
ENSG00000148773	false	6
ENSG00000151240	false	53
ENSG00000160460	true	47
ENSG00000151327	false	1
ENSG00000106244	false	6
ENSG00000081087	false	39
ENSG00000140538	false	43
ENSG00000184719	false	22
ENSG00000113580	false	34
ENSG00000158773	false	2
ENSG00000140265	false	7
ENSG00000270099	false	3
ENSG00000141086	false	3
ENSG00000137822	true	59
ENSG00000166106	false	3
ENSG00000261884	false	3
ENSG00000105136	false	1
ENSG00000172459	false	1
ENSG00000165887	false	2
ENSG00000143217	true	5
ENSG00000213398	true	10
ENSG00000241935	true	51
ENSG00000163703	false	21
ENSG00000215045	false	1
ENSG00000169679	false	4
ENSG00000249967	true	51
ENSG00000213973	false	2
ENSG00000145439	false	81
ENSG00000187848	true	31
ENSG00000166736	false	3
ENSG00000155252	true	51
ENSG00000147862	false	1
ENSG00000115286	false	35
ENSG00000113594	false	86
ENSG00000244731	false	4
ENSG00000176894	false	18
ENSG00000118965	true	87
ENSG00000129116	false	116
ENSG00000112787	false	1
ENSG00000155256	false	48
ENSG00000167800	false	1
ENSG00000136244	false	1
ENSG00000120057	false	1
ENSG00000166598	false	1
ENSG00000087088	true	1
ENSG00000106603	false	1
ENSG00000165138	false	52
ENSG00000067369	false	1
ENSG00000154553	false	45
ENSG00000140107	false	1
ENSG00000163050	true	62
ENSG00000157168	false	7
ENSG00000166963	false	1
ENSG00000119514	false	62
ENSG00000231925	false	21
ENSG00000169710	false	295
ENSG00000145715	true	83
ENSG00000188312	false	5
ENSG00000172269	true	25
ENSG00000161681	false	15
ENSG00000171501	false	1
ENSG00000221880	false	3
ENSG00000172987	true	37
ENSG00000187135	false	1
ENSG00000115155	true	159
ENSG00000056972	false	15
ENSG00000141506	false	14
ENSG00000023839	true	76
ENSG00000186952	false	1
ENSG00000197859	true	70
ENSG00000103512	false	1
ENSG00000139372	false	1
ENSG00000140105	false	13
ENSG00000135346	false	1
ENSG00000164619	false	45
ENSG00000172146	false	1
ENSG00000179588	false	2
ENSG00000147437	false	9
ENSG00000112115	false	2
ENSG00000132170	true	17
ENSG00000176809	false	2
ENSG00000158545	false	2
ENSG00000100811	false	2
ENSG00000064886	false	2
ENSG00000107554	false	7
ENSG00000072071	false	2
ENSG00000124391	false	2
ENSG00000188906	true	193
ENSG00000112116	false	11
ENSG00000196126	false	4
ENSG00000120054	false	1
ENSG00000132017	false	1
ENSG00000178802	true	21
ENSG00000228727	false	1
ENSG00000184661	false	1
ENSG00000156171	false	11
ENSG00000139946	false	2
ENSG00000051523	true	50
ENSG00000077009	false	1
ENSG00000080493	false	57
ENSG00000156006	false	5
ENSG00000073605	false	1
ENSG00000107566	false	27
ENSG00000123453	false	7
ENSG00000100652	false	6
ENSG00000170959	false	4
ENSG00000173572	false	2
ENSG00000240053	false	1
ENSG00000164692	true	157
ENSG00000198732	false	22
ENSG00000164904	true	102
ENSG00000167508	true	4
ENSG00000213341	false	32
ENSG00000144554	true	176
ENSG00000095485	false	8
ENSG00000182667	false	2
ENSG00000156011	false	5
ENSG00000160293	false	5
ENSG00000109756	false	6
ENSG00000169604	false	43
ENSG00000153814	false	1
ENSG00000100678	false	4
ENSG00000107593	false	1
ENSG00000174177	true	36
ENSG00000183072	true	24
ENSG00000172016	false	2
ENSG00000221926	false	1
ENSG00000171522	false	2
ENSG00000126524	true	14
ENSG00000099194	false	1
ENSG00000175445	true	73
ENSG00000139304	false	124
ENSG00000123213	false	1
ENSG00000204371	false	3
ENSG00000148655	false	12
ENSG00000187556	false	1
ENSG00000086300	true	13
ENSG00000066032	true	34
ENSG00000184845	false	1
ENSG00000103429	false	1
ENSG00000165899	true	153
ENSG00000114491	true	31
ENSG00000171992	false	14
ENSG00000138621	false	2
ENSG00000188994	false	8
ENSG00000171206	false	5
ENSG00000146243	true	5
ENSG00000138175	false	11
ENSG00000178795	false	1
ENSG00000120725	false	25
ENSG00000159753	false	36
ENSG00000130270	false	6
ENSG00000143799	false	5
ENSG00000131943	true	40
ENSG00000166090	false	2
ENSG00000197110	false	4
ENSG00000110497	false	2
ENSG00000107854	false	2
ENSG00000013561	false	3
ENSG00000147416	false	11
ENSG00000089127	true	26
ENSG00000196584	false	22
ENSG00000061337	false	15
ENSG00000102879	false	20
ENSG00000236320	true	16
ENSG00000137801	false	7
ENSG00000184060	false	1
ENSG00000108018	false	1
ENSG00000150667	false	1
ENSG00000169692	true	40
ENSG00000111331	false	2
ENSG00000140092	false	54
ENSG00000055332	false	5
ENSG00000158805	true	47
ENSG00000136068	true	199
ENSG00000158864	false	23
ENSG00000146247	true	48
ENSG00000181481	true	5
ENSG00000099822	true	20
ENSG00000128829	true	132
ENSG00000039319	false	3
ENSG00000137574	false	2
ENSG00000167513	false	51
ENSG00000111335	false	1
ENSG00000180071	false	4
ENSG00000083099	false	1
ENSG00000140319	false	2
ENSG00000168959	false	4
ENSG00000198931	true	18
ENSG00000134321	false	1
ENSG00000099821	false	7
ENSG00000168903	false	2
ENSG00000166926	false	1
ENSG00000132437	true	70
ENSG00000126500	false	31
ENSG00000039600	false	1
ENSG00000151692	false	1
ENSG00000141012	true	119
ENSG00000117450	true	10
ENSG00000070423	false	1
ENSG00000157895	false	1
ENSG00000164466	false	1
ENSG00000205189	false	1
ENSG00000150433	true	2
ENSG00000154263	false	2
ENSG00000164930	true	2
ENSG00000129993	false	1
ENSG00000112159	false	7
ENSG00000185811	false	17
ENSG00000167515	true	5
ENSG00000164934	false	3
ENSG00000198286	false	89
ENSG00000187741	true	324
ENSG00000258461	true	131
ENSG00000110693	false	15
ENSG00000130309	true	3
ENSG00000177119	false	19
ENSG00000091137	true	83
ENSG00000088247	false	1
ENSG00000154760	false	2
ENSG00000137491	false	3
ENSG00000172716	false	3
ENSG00000168778	true	84
ENSG00000091138	true	57
ENSG00000185920	false	216
ENSG00000136573	false	66
ENSG00000100503	false	77
ENSG00000111229	false	1
ENSG00000171401	false	23
ENSG00000080345	true	38
ENSG00000130726	false	2
ENSG00000160145	false	7
ENSG00000148120	false	1
ENSG00000171346	false	1
ENSG00000171345	false	6
ENSG00000171403	false	30
ENSG00000070614	false	32
ENSG00000167676	false	1
ENSG00000186847	false	21
ENSG00000077235	false	3
ENSG00000186832	false	10
ENSG00000106686	false	39
ENSG00000064835	true	8
ENSG00000063169	false	7
ENSG00000205138	false	3
ENSG00000181392	false	15
ENSG00000047578	true	37
ENSG00000079459	false	8
ENSG00000127554	false	11
ENSG00000051341	false	5
ENSG00000197724	false	8
ENSG00000122986	false	31
ENSG00000164733	false	21
ENSG00000171595	true	69
ENSG00000064309	false	152
ENSG00000204291	false	4
ENSG00000140968	false	37
ENSG00000196169	true	3
ENSG00000165617	false	5
ENSG00000068028	false	2
ENSG00000249715	false	1
ENSG00000162426	false	15
ENSG00000100749	true	27
ENSG00000011405	false	10
ENSG00000164574	false	2
ENSG00000114988	false	1
ENSG00000204852	false	44
ENSG00000108679	false	1
ENSG00000213658	true	17
ENSG00000158158	false	33
ENSG00000171302	true	44
ENSG00000147724	false	2
ENSG00000066468	false	89
ENSG00000214706	false	1
ENSG00000131183	false	26
ENSG00000103313	true	59
ENSG00000124772	false	1
ENSG00000167280	false	1
ENSG00000177688	false	1
ENSG00000149582	false	1
ENSG00000055208	false	27
